1.659500002860999912e-01,1.951893270015699899e-01,1.675486862659499865e-01,1.969423145055800017e-01
1.951893270015699899e-01,2.236502766609199944e-01,1.969423145055800017e-01,2.255190610885600133e-01
2.236502766609199944e-01,2.500461041927299899e-01,2.255190610885600133e-01,2.519769966602299904e-01
2.500461041927299899e-01,2.734611332416500007e-01,2.519769966602299904e-01,2.753938436508199805e-01
2.734611332416500007e-01,2.934411466121700229e-01,2.753938436508199805e-01,2.953158020973200015e-01
2.934411466121700229e-01,3.099561333656299933e-01,2.953158020973200015e-01,3.117165267467499890e-01
3.099561333656299933e-01,3.232921361923200010e-01,3.117165267467499890e-01,3.248830437660200077e-01
3.232921361923200010e-01,3.339538276195500033e-01,3.248830437660200077e-01,3.353129029274000139e-01
3.339538276195500033e-01,3.426793515682199920e-01,3.353129029274000139e-01,3.438866436481500255e-01
3.426793515682199920e-01,3.513751626014700036e-01,3.438866436481500255e-01,3.527010381221800106e-01
3.513751626014700036e-01,3.606761693954499970e-01,3.527010381221800106e-01,3.619111776351899845e-01
3.606761693954499970e-01,3.706431090831799890e-01,3.619111776351899845e-01,3.717800080776200167e-01
3.706431090831799890e-01,3.813173472881299930e-01,3.717800080776200167e-01,3.823567926883699730e-01
3.813173472881299930e-01,3.927019536495199858e-01,3.823567926883699730e-01,3.936451375484499859e-01
3.927019536495199858e-01,4.047785997390699886e-01,3.936451375484499859e-01,4.056281745433800157e-01
4.047785997390699886e-01,4.175110757350899982e-01,4.056281745433800157e-01,4.182722866535200090e-01
4.175110757350899982e-01,4.308462440967599782e-01,4.182722866535200090e-01,4.315275549888599738e-01
4.308462440967599782e-01,4.447142481803900149e-01,4.315275549888599738e-01,4.453279972076399917e-01
4.447142481803900149e-01,4.590292870998399777e-01,4.453279972076399917e-01,4.595923721790299843e-01
4.590292870998399777e-01,4.736910760402699982e-01,4.595923721790299843e-01,4.742253720760299940e-01
4.736910760402699982e-01,4.885866343975099890e-01,4.742253720760299940e-01,4.891194105148299887e-01
4.885866343975099890e-01,5.035930275917099852e-01,4.891194105148299887e-01,5.041567683219899676e-01
5.035930275917099852e-01,5.185818076133700272e-01,5.041567683219899676e-01,5.192117094993600190e-01
5.185818076133700272e-01,5.334349274635300509e-01,5.192117094993600190e-01,5.341573953628500071e-01
5.334349274635300509e-01,5.481120944023100128e-01,5.341573953628500071e-01,5.489192605018600180e-01
5.481120944023100128e-01,5.627617239952099615e-01,5.489192605018600180e-01,5.636695027351400489e-01
5.627617239952099615e-01,5.774133205413799486e-01,5.636695027351400489e-01,5.784361958503699830e-01
5.774133205413799486e-01,5.920610427856399793e-01,5.784361958503699830e-01,5.931847095489499733e-01
5.920610427856399793e-01,6.067124605178799701e-01,5.931847095489499733e-01,6.079278588294999564e-01
